2017-09-25, 114631961034
2017-09-26, 114139937151
2017-09-27, 123734274965
2017-09-28, 122121772325
2017-09-29, 119549596867
2017-09-30, 124048828973
2017-10-01, 124463048080
2017-10-02, 124665254590
2017-10-03, 122541987042
2017-10-04, 119720918769
2017-10-05, 122878219068
2017-10-06, 125229533369
2017-10-07, 126959057911
2017-10-08, 128728555180
2017-10-09, 127588041168
2017-10-10, 128736012561
2017-10-11, 130393975525
2017-10-12, 138012190009
2017-10-13, 144784263803
2017-10-14, 147132401003
2017-10-15, 146457020607
2017-10-16, 147380604540
2017-10-17, 157298181126
2017-10-18, 154367541575
2017-10-19, 154245507713
2017-10-20, 156642889192
2017-10-21, 157207969241
2017-10-22, 156872993870
2017-10-23, 157260776310
2017-10-24, 152595692171
2017-10-25, 156516441219
2017-10-26, 159753624022
2017-10-27, 159428557323
2017-10-28, 158882904382
2017-10-29, 167197817411
2017-10-30, 166860329162
2017-10-31, 172915786251
2017-11-01, 176852372021
2017-11-02, 182877333919
2017-11-03, 197346458587
2017-11-04, 196251960387
2017-11-05, 196097640734
2017-11-06, 187474583400
2017-11-07, 189685412130
2017-11-08, 181537722210
2017-11-09, 182406215906
2017-11-10, 174274408173
2017-11-11, 177159867788
2017-11-12, 170323646071
2017-11-13, 180805119442
2017-11-14, 181746244324
2017-11-15, 189404981457
2017-11-16, 194649754025
2017-11-17, 197163599497
2017-11-18, 200769874157
2017-11-19, 204517734237
2017-11-20, 210189527621
2017-11-21, 208189089457
2017-11-22, 216564023047
2017-11-23, 217590423309
2017-11-24, 234147265435
2017-11-25, 253346799007
2017-11-26, 264106559092
2017-11-27, 266348158804
2017-11-28, 271737913899
2017-11-29, 256554087174
2017-11-30, 262864850114
2017-12-01, 283307896813
2017-12-02, 283604359843
2017-12-03, 292883197174
2017-12-04, 303822020509
2017-12-05, 304521120696
2017-12-06, 331830621527
2017-12-07, 380611244758
2017-12-08, 383536991170
2017-12-09, 360521594479
2017-12-10, 353104228298
2017-12-11, 393798277049
2017-12-12, 432089145865
2017-12-13, 424941911406
2017-12-14, 450101540890
2017-12-15, 462790117156
2017-12-16, 499598611323
2017-12-17, 507468848462
2017-12-18, 526958504877
2017-12-19, 530401691742
2017-12-20, 532175834200
2017-12-21, 518254581581
2017-12-22, 444118763306
2017-12-23, 478575859081
2017-12-24, 462769137190
2017-12-25, 470934695780
2017-12-26, 512600934075
2017-12-27, 501561796727
2017-12-28, 476811999934
2017-12-29, 507183013434
2017-12-30, 459110230262
2017-12-31, 503377614054
2018-01-01, 504242336185
2018-01-02, 548740880339
2018-01-03, 602241591207
2018-01-04, 606480384906
2018-01-05, 617048171317
2018-01-06, 649891674405
2018-01-07, 660729618829
2018-01-08, 619147928296
2018-01-09, 614260983110
2018-01-10, 617466441438
2018-01-11, 558322402616
2018-01-12, 600199071936
2018-01-13, 621842623714
2018-01-14, 594092665029
2018-01-15, 571236575038
2018-01-16, 441552703280
2018-01-17, 457730013153
2018-01-18, 470025701585
2018-01-19, 476886664616
2018-01-20, 522676997428
2018-01-21, 465806282299
2018-01-22, 440746159045
2018-01-23, 437509586922
2018-01-24, 461184749703
2018-01-25, 449313905977
2018-01-26, 442986675822
2018-01-27, 456201417569
2018-01-28, 478899807008
2018-01-29, 456126097445
2018-01-30, 407338401175
2018-01-31, 418007045328
2018-02-01, 366119912368
2018-02-02, 345356680497
2018-02-03, 364373679725
2018-02-04, 316682001959
2018-02-05, 262738903805
2018-02-06, 298357319235
2018-02-07, 292474293382
2018-02-08, 318957278215
2018-02-09, 348730358202
2018-02-10, 342885833191
2018-02-11, 323640487464
2018-02-12, 351382633219
2018-02-13, 339388218718
2018-02-14, 375573291847
2018-02-15, 384592650336
2018-02-16, 389404988045
2018-02-17, 413770205819
2018-02-18, 385555108049
2018-02-19, 406482401318
2018-02-20, 389833310151
2018-02-21, 366788412360
2018-02-22, 347600268295
2018-02-23, 364206964842
2018-02-24, 348786434852
2018-02-25, 351333793088
2018-02-26, 367801641381
2018-02-27, 371174302906
2018-02-28, 358756815804
2018-03-01, 375910787264
2018-03-02, 376504415981
2018-03-03, 377503095290
2018-03-04, 383023863096
2018-03-05, 379581795855
2018-03-06, 357251223245
2018-03-07, 326319325924
2018-03-08, 305563516312
2018-03-09, 308942853811
2018-03-10, 294680941205
2018-03-11, 315278150626
2018-03-12, 303399728046
2018-03-13, 304407490718
2018-03-14, 268903103616
2018-03-15, 271080540725
2018-03-16, 271698683855
2018-03-17, 252872815758
2018-03-18, 259528731118
2018-03-19, 276471919116
2018-03-20, 284281644088
2018-03-21, 283408670167
2018-03-22, 276284838448
2018-03-23, 280527260527
2018-03-24, 269205961333
2018-03-25, 268648920940
2018-03-26, 255205154812
2018-03-27, 240709760816
2018-03-28, 243221080386
2018-03-29, 214492325336
2018-03-30, 211607074472
2018-03-31, 213452905074
2018-04-01, 207217584974
2018-04-02, 214365546910
2018-04-03, 228743461115
2018-04-04, 208977549413
2018-04-05, 209012772136
2018-04-06, 203453357035
2018-04-07, 212150844378
2018-04-08, 217332919553
2018-04-09, 212374509291
2018-04-10, 215618717980
2018-04-11, 224710964098
2018-04-12, 255104493333
2018-04-13, 255275266498
2018-04-14, 259149792203
2018-04-15, 274106681486
2018-04-16, 266254398659
2018-04-17, 261403270941
2018-04-18, 278197090551
2018-04-19, 289980822738
2018-04-20, 316059541092
2018-04-21, 312466440769
2018-04-22, 315253152727
2018-04-23, 330414004166
2018-04-24, 353182168502
2018-04-25, 318610018684
2018-04-26, 341814902515
2018-04-27, 329556560410
2018-04-28, 354325708155
2018-04-29, 360927712611
2018-04-30, 349853806298
2018-05-01, 348545992661
2018-05-02, 359105280794
2018-05-03, 378567589379
2018-05-04, 378755062295
2018-05-05, 387500088137
2018-05-06, 377433101155
2018-05-07, 364287396123
2018-05-08, 361651290503
2018-05-09, 367246110490
2018-05-10, 349069220874
2018-05-11, 320114712895
2018-05-12, 324638578300
2018-05-13, 339521070119
2018-05-14, 337462996829
2018-05-15, 325118127312
2018-05-16, 324691027657
2018-05-17, 311632350187
2018-05-18, 320199076731
2018-05-19, 320537894347
2018-05-20, 332811810388
2018-05-21, 324896547174
2018-05-22, 302867805761
2018-05-23, 279694262773
2018-05-24, 291982220090
2018-05-25, 284391647526
2018-05-26, 282257779830
2018-05-27, 280135492395
2018-05-28, 261500383250
2018-05-29, 282942720722
2018-05-30, 281748125590
2018-05-31, 285661973726
2018-06-01, 287328941388
2018-06-02, 298257662562
2018-06-03, 303528706686
2018-06-04, 291804389698
2018-06-05, 298892643087
2018-06-06, 296951542678
2018-06-07, 295543975614
2018-06-08, 291815664869
2018-06-09, 286120249593
2018-06-10, 253623666132
2018-06-11, 257365032093
2018-06-12, 240538827156
2018-06-13, 231313388905
2018-06-14, 246648050695
2018-06-15, 240207885023
2018-06-16, 242490780519
2018-06-17, 240757992162
2018-06-18, 249692249427
2018-06-19, 253065972662
2018-06-20, 252583875596
2018-06-21, 248961668123
2018-06-22, 220605725182
2018-06-23, 222461415958
2018-06-24, 217908233293
2018-06-25, 221504427016
2018-06-26, 210531452522
2018-06-27, 216204096476
2018-06-28, 206474258814
2018-06-29, 217107845099
2018-06-30, 222833701579
2018-07-01, 223879293375
2018-07-02, 235868716238
2018-07-03, 230834172811
2018-07-04, 233695092639
2018-07-05, 230146199425
2018-07-06, 231793509528
2018-07-07, 237353350384
2018-07-08, 236021322319
2018-07-09, 230938327716
2018-07-10, 215397829977
2018-07-11, 219922214786
2018-07-12, 213967783758
2018-07-13, 215467061004
2018-07-14, 216065360550
2018-07-15, 222317916296
2018-07-16, 237300781693
2018-07-17, 252924857324
2018-07-18, 251510075626
2018-07-19, 250772430404
2018-07-20, 239467624972
2018-07-21, 242419415541
2018-07-22, 241209469009
2018-07-23, 245751669503
2018-07-24, 262827562886
2018-07-25, 258447707327
2018-07-26, 250375649650
2018-07-27, 259551727256
2018-07-28, 260368400403
2018-07-29, 259572560434
2018-07-30, 253702726279
2018-07-31, 239525281708
2018-08-01, 236008861741
2018-08-02, 230800394811
2018-08-03, 230935998628
2018-08-04, 221075218557
2018-08-05, 222931464536
2018-08-06, 219711737349
2018-08-07, 209096798092
2018-08-08, 191858158066
2018-08-09, 199687781640
2018-08-10, 187171271309
2018-08-11, 186447012365
2018-08-12, 188154848906
2018-08-13, 179140925584
2018-08-14, 176306743995
2018-08-15, 179532124243
2018-08-16, 182170236784
2018-08-17, 198983032904
2018-08-18, 187367814735
2018-08-19, 191058338778
2018-08-20, 179742529097
2018-08-21, 185900473401
2018-08-22, 179024197306
2018-08-23, 184074229724
2018-08-24, 188513047126
2018-08-25, 188182636814
2018-08-26, 186738899515
2018-08-27, 195329677184
2018-08-28, 200956486871
2018-08-29, 196998161067
2018-08-30, 194324668468
2018-08-31, 196517720379
2018-09-01, 205440397942
2018-09-02, 206499780693
2018-09-03, 204944182892
2018-09-04, 206800813350
2018-09-05, 180557312102
2018-09-06, 178699565269
2018-09-07, 173676089702
2018-09-08, 166506187056
2018-09-09, 168026199306
2018-09-10, 168957860300
2018-09-11, 165324224711
2018-09-12, 165506023963
2018-09-13, 173028402260
2018-09-14, 171333599626
2018-09-15, 174561369991
2018-09-16, 174513376337
2018-09-17, 164895364291
2018-09-18, 169964397592
2018-09-19, 171024757822
2018-09-20, 180771594066
2018-09-21, 193250234535
2018-09-22, 190726022428
2018-09-23, 192380128572
2018-09-24, 184210984845
2018-09-25, 181499540319
2018-09-26, 181723824344
2018-09-27, 190578235822
2018-09-28, 189730288885
2018-09-29, 191462029414
2018-09-30, 191996518814
2018-10-01, 191328036215
2018-10-02, 187645287167
2018-10-03, 186836941651
2018-10-04, 190101180570
2018-10-05, 191184503475
2018-10-06, 188292010751
2018-10-07, 189030926448
2018-10-08, 191873656493
2018-10-09, 190807097240
2018-10-10, 188510851896
2018-10-11, 169402298954
2018-10-12, 172105899006
2018-10-13, 173370083000
2018-10-14, 171615430340
2018-10-15, 180346499096
2018-10-16, 182192375638
2018-10-17, 182397456075
2018-10-18, 180746405380
2018-10-19, 181123310298
2018-10-20, 181336716973
2018-10-21, 181643041120
2018-10-22, 181681182071
2018-10-23, 182867315624
2018-10-24, 182059975545
2018-10-25, 182769558626
2018-10-26, 183738015847
2018-10-27, 182746772262
2018-10-28, 183335621529
2018-10-29, 177657765007
2018-10-30, 178780614726
2018-10-31, 180633150898
2018-11-01, 182214676717
2018-11-02, 182730332888
2018-11-03, 182397989056
2018-11-04, 187767414274
2018-11-05, 187786963020
2018-11-06, 193559158147
2018-11-07, 193690257967
2018-11-08, 188817740817
2018-11-09, 187377169654
2018-11-10, 189187494952
2018-11-11, 189370032288
2018-11-12, 189197043250
2018-11-13, 189054474552
2018-11-14, 168835270670
2018-11-15, 165760873759
2018-11-16, 161275844704
2018-11-17, 160544221724
2018-11-18, 162933526250
2018-11-19, 139212250574
2018-11-20, 127065302884
2018-11-21, 132557774620
2018-11-22, 123759180349
2018-11-23, 123468894783
2018-11-24, 111051244598
2018-11-25, 114726753934
2018-11-26, 109290097021
2018-11-27, 110207100287
2018-11-28, 122957553004
2018-11-29, 121459948488
2018-11-30, 114616749124
2018-12-01, 120404554445
2018-12-02, 118615792361
2018-12-03, 110749629853
2018-12-04, 112255338974
2018-12-05, 105900438227
2018-12-06, 97403205399
2018-12-07, 96153023353
2018-12-08, 97135043461
2018-12-09, 100480077097
2018-12-10, 96847968462
2018-12-11, 94929482012
2018-12-12, 97677613064
2018-12-13, 92474719525
2018-12-14, 90277813551
2018-12-15, 90507184021
2018-12-16, 91769741344
2018-12-17, 101785017998
2018-12-18, 107026356900
2018-12-19, 107628809686
2018-12-20, 120001884034
2018-12-21, 112776992182
2018-12-22, 117955357570
2018-12-23, 120016262342
2018-12-24, 123123626028
2018-12-25, 115373550893
2018-12-26, 115702338124
2018-12-27, 107362041866
2018-12-28, 117756458285
2018-12-29, 114048282085
2018-12-30, 116379176876
2018-12-31, 111225250673
2019-01-01, 115620200269
2019-01-02, 119420931318
2019-01-03, 116465693996
2019-01-04, 117487300474
2019-01-05, 116866001510
2019-01-06, 123053166022
2019-01-07, 120885406101
2019-01-08, 119839020769
2019-01-09, 120595409967
2019-01-10, 106735548518
2019-01-11, 106640198507
2019-01-12, 107344510502
2019-01-13, 102586291518
2019-01-14, 108407112314
2019-01-15, 105223344546
2019-01-16, 106938008753
2019-01-17, 108066858993
2019-01-18, 106633359588
2019-01-19, 109539000843
2019-01-20, 104686043975
2019-01-21, 104850766776
2019-01-22, 106401031009
2019-01-23, 105517773847
2019-01-24, 106420365459
2019-01-25, 106154835476
2019-01-26, 105760436958
2019-01-27, 104033457460
2019-01-28, 99320251125
2019-01-29, 98159115860
2019-01-30, 101065563054
2019-01-31, 98827858179
2019-02-01, 100003852569
2019-02-02, 101705133671
2019-02-03, 99420241624
2019-02-04, 99213872154
2019-02-05, 99549660031
2019-02-06, 97471011804
2019-02-07, 98092964767
2019-02-08, 107165599571
2019-02-09, 108065573876
2019-02-10, 108915428799
2019-02-11, 106362358977
2019-02-12, 107568427037
2019-02-13, 106383315075
2019-02-14, 105594353765
2019-02-15, 106311298016
2019-02-16, 107228745268
2019-02-17, 109524831924
2019-02-18, 117428599876
2019-02-19, 117806632425
2019-02-20, 120006244435
2019-02-21, 117819456868
2019-02-22, 119619854282
2019-02-23, 124800971673
2019-02-24, 111839589268
2019-02-25, 115144794813
2019-02-26, 114307671669
2019-02-27, 113670712889
2019-02-28, 113954959959
2019-03-01, 114797181466
2019-03-02, 114958398797
2019-03-03, 113643333221
2019-03-04, 110610891849
2019-03-05, 117207168066
2019-03-06, 117739568007
2019-03-07, 118230549721
2019-03-08, 118363515501
2019-03-09, 120721081141
2019-03-10, 120518094407
2019-03-11, 118603941919
2019-03-12, 119589204295
2019-03-13, 119118854746
2019-03-14, 118490788685
2019-03-15, 121433492179
2019-03-16, 124934347259
2019-03-17, 123019025856
2019-03-18, 124226702713
2019-03-19, 124237410660
2019-03-20, 125272611853
2019-03-21, 121367494695
2019-03-22, 124078306097
2019-03-23, 125864918003
2019-03-24, 124125559555
2019-03-25, 123547135252
2019-03-26, 122800863568
2019-03-27, 127127153461
2019-03-28, 126829084476
2019-03-29, 130790135943
2019-03-30, 129897036788
2019-03-31, 130100245672
2019-04-01, 131602491192
2019-04-02, 154486152535
2019-04-03, 155734517619
2019-04-04, 153250226390
2019-04-05, 158796384770
2019-04-06, 158733040461
2019-04-07, 164318422917
2019-04-08, 165130276552
2019-04-09, 160166166403
2019-04-10, 163137167146
2019-04-11, 153516790347
2019-04-12, 153687771962
2019-04-13, 152807442515
2019-04-14, 156275245323
2019-04-15, 151713466796
2019-04-16, 156344033012
2019-04-17, 157953501478
2019-04-18, 159863002682
2019-04-19, 160667797583
2019-04-20, 160792957521
2019-04-21, 158190645687
2019-04-22, 161048928157
2019-04-23, 161864978781
2019-04-24, 158669705057
2019-04-25, 150549728486
2019-04-26, 154730811379
2019-04-27, 154664788109
2019-04-28, 153509010283
2019-04-29, 152945162535
2019-04-30, 158637325834
2019-05-01, 156849377299
2019-05-02, 160042027132
2019-05-03, 166984234029
2019-05-04, 165379785164
2019-05-05, 165750730436
2019-05-06, 165889503920
2019-05-07, 166308021123
2019-05-08, 168524946066
2019-05-09, 168643571316
2019-05-10, 172142732000
2019-05-11, 191441326630
2019-05-12, 186481153785
2019-05-13, 203735743022
2019-05-14, 213480493733
2019-05-15, 227568537358
2019-05-16, 221445836625
2019-05-17, 208312667596
2019-05-18, 204753532422
2019-05-19, 228095840857
2019-05-20, 222666590444
2019-05-21, 223707642914
2019-05-22, 215253196901
2019-05-23, 220652490894
2019-05-24, 224708620608
2019-05-25, 225629412593
2019-05-26, 240941854831
2019-05-27, 247323520933
2019-05-28, 246680748474
2019-05-29, 247806405544
2019-05-30, 236260197391
2019-05-31, 245273892733
2019-06-01, 242978412925
2019-06-02, 248258165640
2019-06-03, 231726870234
2019-06-04, 219736588337
2019-06-05, 221767850713
2019-06-06, 224453034969
2019-06-07, 228799341312
2019-06-08, 224972636809
2019-06-09, 216142147870
2019-06-10, 228751998460
2019-06-11, 226056136371
2019-06-12, 233500783260
2019-06-13, 235031047531
2019-06-14, 243177277396
2019-06-15, 248498634953
2019-06-16, 252011257488
2019-06-17, 260426349937
2019-06-18, 252922683066
2019-06-19, 258396008027
2019-06-20, 260976305840
2019-06-21, 274381196703
2019-06-22, 287652751948
2019-06-23, 286931249067
2019-06-24, 290441690106
2019-06-25, 301919686103
2019-06-26, 321888525190
2019-06-27, 281679083310
2019-06-28, 304901489109
2019-06-29, 300419667689
2019-06-30, 275866748904
2019-07-01, 273782291027
2019-07-02, 277989724982
2019-07-03, 297911467964
2019-07-04, 282679798327
2019-07-05, 279585840988
2019-07-06, 286387426115
2019-07-07, 292012630047
2019-07-08, 306027268245
2019-07-09, 309771705745
2019-07-10, 295486367126
2019-07-11, 275503534224
2019-07-12, 284127199911
2019-07-13, 274306289546
2019-07-14, 245420628078
2019-07-15, 258041498007
2019-07-16, 226227245763
2019-07-17, 235778730868
2019-07-18, 254953008661
2019-07-19, 252328645602
2019-07-20, 260297811379
2019-07-21, 256510551471
2019-07-22, 250711758810
2019-07-23, 240879379361
2019-07-24, 242218279376
2019-07-25, 244582612675
2019-07-26, 244888626812
2019-07-27, 235637867018
2019-07-28, 237171212295
2019-07-29, 236020259257
2019-07-30, 237891251403
2019-07-31, 248168431377
2019-08-01, 254855221986
2019-08-02, 256553322000
2019-08-03, 260388123194
2019-08-04, 262687781741
2019-08-05, 279607150647
2019-08-06, 268249301375
2019-08-07, 277064625400
2019-08-08, 276942814944
2019-08-09, 271748893852
2019-08-10, 259479315093
2019-08-11, 266000705118
2019-08-12, 263939280697
2019-08-13, 254934179216
2019-08-14, 236694559127
2019-08-15, 243163916088
2019-08-16, 242484221467
2019-08-17, 240198651873
2019-08-18, 245633406073
2019-08-19, 255483861678
2019-08-20, 251775078235
2019-08-21, 238147771508
2019-08-22, 240279670302
2019-08-23, 245442351742
2019-08-24, 236946170794
2019-08-25, 235889797752
2019-08-26, 241902746454
2019-08-27, 239331149093
2019-08-28, 227690461117
2019-08-29, 221502673253
2019-08-30, 224845026216
2019-08-31, 226008288961
2019-09-01, 228137366248
2019-09-02, 240466881004
2019-09-03, 246178480415
2019-09-04, 243529803200
2019-09-05, 241950778799
2019-09-06, 238720219321
2019-09-07, 239896051731
2019-09-08, 239904654966
2019-09-09, 240299243833
2019-09-10, 235489716097
2019-09-11, 236447515304
2019-09-12, 240456815359
2019-09-13, 238651343919
2019-09-14, 238372337225
2019-09-15, 237779560119
2019-09-16, 239610297476
2019-09-17, 243018389518
2019-09-18, 244365995997
2019-09-19, 246769297620
2019-09-20, 244089073034
2019-09-21, 240916885883
2019-09-22, 240752905278
2019-09-23, 230944648503
2019-09-24, 200732497572
2019-09-25, 200795642149
2019-09-26, 193902389192
2019-09-27, 197798900220
2019-09-28, 198011878391
2019-09-29, 194261394770
2019-09-30, 201726163993
2019-10-01, 201858046783
2019-10-02, 203580789628
2019-10-03, 199293192876
2019-10-04, 198585384117
2019-10-05, 198695292140
2019-10-06, 193113223713
2019-10-07, 201465468830
2019-10-08, 201776787088
2019-10-09, 211480688316
2019-10-10, 209718163891
2019-10-11, 203011822634
2019-10-12, 202419738079
2019-10-13, 202646827179
2019-10-14, 205627942765
2019-10-15, 201177237530
2019-10-16, 196384405280
2019-10-17, 200679953019
2019-10-18, 196302440935
2019-10-19, 195640988957
2019-10-20, 200909719839
2019-10-21, 201208088080
2019-10-22, 197956254991
2019-10-23, 185423264210
2019-10-24, 184972629399
2019-10-25, 212603545707
2019-10-26, 222570703592
2019-10-27, 229626786347
2019-10-28, 223929993492
2019-10-29, 230166202537
2019-10-30, 222620316708
2019-10-31, 221713676697
2019-11-01, 222861930348
2019-11-02, 224118925416
2019-11-03, 222254839162
2019-11-04, 227385814180
2019-11-05, 227810821701
2019-11-06, 230783330950
2019-11-07, 226157159523
2019-11-08, 217167001856
2019-11-09, 219287297350
2019-11-10, 224569483796
2019-11-11, 218183318941
2019-11-12, 220406659450
2019-11-13, 219499245407
2019-11-14, 217177445267
2019-11-15, 212039977888
2019-11-16, 212331800769
2019-11-17, 212954157938
2019-11-18, 204780999711
2019-11-19, 202157567879
2019-11-20, 200635834391
2019-11-21, 189215685858
2019-11-22, 180008687204
2019-11-23, 183365783922
2019-11-24, 172672905005
2019-11-25, 177035527503
2019-11-26, 178620238963
2019-11-27, 186021816130
2019-11-28, 185093862765
2019-11-29, 191774669321
2019-11-30, 186786927127
2019-12-01, 183994181958
2019-12-02, 181384032912
2019-12-03, 180564808534
2019-12-04, 177670688224
2019-12-05, 181227680871
2019-12-06, 184103736410
2019-12-07, 184635416945
2019-12-08, 185878763363
2019-12-09, 181198104154
2019-12-10, 178491632041
2019-12-11, 176964679318
2019-12-12, 176174293279
2019-12-13, 176849294576
2019-12-14, 173969779664
2019-12-15, 174698792503
2019-12-16, 168262168226
2019-12-17, 159683510627
2019-12-18, 173164342098
2019-12-19, 170605893551
2019-12-20, 172142180368
2019-12-21, 171269035129
2019-12-22, 178639598698
2019-12-23, 174960405766
2019-12-24, 173386426554
2019-12-25, 171790067309
2019-12-26, 171839727415
2019-12-27, 172808491094
2019-12-28, 173671684760
2019-12-29, 175915698391
2019-12-30, 172316620835
2019-12-31, 170443504074
2020-01-01, 171054846794
2020-01-02, 166309900584
2020-01-03, 175099815779
2020-01-04, 176022122183
2020-01-05, 176507998857
2020-01-06, 186922979427
2020-01-07, 191868909151
2020-01-08, 190813332368
2020-01-09, 186514583151
2020-01-10, 195824862541
2020-01-11, 192753399090
2020-01-12, 196769009536
2020-01-13, 195014182963
2020-01-14, 216901508200
2020-01-15, 216997856318
2020-01-16, 214670626650
2020-01-17, 220219009232
2020-01-18, 220010421029
2020-01-19, 215159052024
2020-01-20, 214621814372
2020-01-21, 217299714148
2020-01-22, 216193594143
2020-01-23, 208135778694
2020-01-24, 209649856315
2020-01-25, 207544168634
2020-01-26, 214741925279
2020-01-27, 222054061036
2020-01-28, 232364859733
2020-01-29, 230642397115
2020-01-30, 237551491055
2020-01-31, 232846321992
2020-02-01, 233543700290
2020-02-02, 234180773297
2020-02-03, 234462217098
2020-02-04, 233107635148
2020-02-05, 245850088928
2020-02-06, 251964138747
2020-02-07, 254653142590
2020-02-08, 258069585773
2020-02-09, 264795735140
2020-02-10, 259850611444
2020-02-11, 271566722966
2020-02-12, 279105721325
2020-02-13, 278722083077
2020-02-14, 285828218465
2020-02-15, 270563801997
2020-02-16, 266710948738
2020-02-17, 263476815211
2020-02-18, 275330439218
2020-02-19, 259619959503
2020-02-20, 258017453511
2020-02-21, 261498667355
2020-02-22, 258832504358
2020-02-23, 268627556196
2020-02-24, 259008543862
2020-02-25, 247018783482
2020-02-26, 229238739509
2020-02-27, 231350494011
2020-02-28, 226957721025
2020-02-29, 221359503512
2020-03-01, 221019521929
2020-03-02, 232113107308
2020-03-03, 226365964773
2020-03-04, 225235280441
2020-03-05, 233883675579
2020-03-06, 235346435876
2020-03-07, 233340064602
2020-03-08, 207694623345
2020-03-09, 202491323277
2020-03-10, 201122755346
2020-03-11, 201784201902
2020-03-12, 127534201347
2020-03-13, 148677098733
2020-03-14, 136798425156
2020-03-15, 140130519469
2020-03-16, 130731870509
2020-03-17, 137912378599
2020-03-18, 141856708774
2020-03-19, 163969035204
2020-03-20, 168268304328
2020-03-21, 167215344987
2020-03-22, 157677147464
2020-03-23, 173578378242
2020-03-24, 179215162301
2020-03-25, 176902779348
2020-03-26, 179299474535
2020-03-27, 167866060263
2020-03-28, 163482571822
2020-03-29, 155079319468
2020-03-30, 167645054109
2020-03-31, 168111413591
2020-04-01, 196732309735
2020-04-02, 178748467884
2020-04-03, 181178463422
2020-04-04, 184492112839
2020-04-05, 181907148567
2020-04-06, 224319586939
2020-04-07, 220003711296
2020-04-08, 226067077511
2020-04-09, 224436805584
2020-04-10, 210106871135
2020-04-11, 211363832774
2020-04-12, 212521921414
2020-04-13, 210431556494
2020-04-14, 211285389841
2020-04-15, 203606887725
2020-04-16, 208441228321
2020-04-17, 219813211467
2020-04-18, 229548776889
2020-04-19, 224481928468
2020-04-20, 217848737211
2020-04-21, 237818598338
2020-04-22, 231660202203
2020-04-23, 260729001612
2020-04-24, 264715575255
2020-04-25, 213985145649
2020-04-26, 270922306745
2020-04-27, 270306839160
2020-04-28, 272889184226
2020-04-29, 300591325765
2020-04-30, 244618248635
2020-05-01, 309185911767
2020-05-02, 306869232910
2020-05-03, 285178798762
2020-05-04, 290588029239
2020-05-05, 291789338766
2020-05-06, 296090321818
2020-05-07, 331548416821
2020-05-08, 325163968338
2020-05-09, 312820089151
2020-05-10, 287606693371
2020-05-11, 283004310170
2020-05-12, 253104118112
2020-05-13, 266448542963
2020-05-14, 297863991994
2020-05-15, 281284512293
2020-05-16, 283052749428
2020-05-17, 258225910969
2020-05-18, 263756744105
2020-05-19, 261898007047
2020-05-20, 256897871761
2020-05-21, 239400360088
2020-05-22, 243542724304
2020-05-23, 243058716359
2020-05-24, 235401339018
2020-05-25, 238808938649
2020-05-26, 238155568046
2020-05-27, 246757330765
2020-05-28, 258810754184
2020-05-29, 257818150606
2020-05-30, 263488771315
2020-05-31, 257887061538
2020-06-01, 274353247666
2020-06-02, 260055686459
2020-06-03, 263977488185
2020-06-04, 264671153035
2020-06-05, 258945893807
2020-06-06, 261030838343
2020-06-07, 261320694346
2020-06-08, 264023867466
2020-06-09, 263600305448
2020-06-10, 265378674391
2020-06-11, 248686061655
2020-06-12, 255154016575
2020-06-13, 256905472649
2020-06-14, 252691819395
2020-06-15, 251930110296
2020-06-16, 254240856695
2020-06-17, 254575228328
2020-06-18, 252360294369
2020-06-19, 251945645183
2020-06-20, 254125877464
2020-06-21, 253220204932
2020-06-22, 261533949541
2020-06-23, 257906133133
2020-06-24, 250046888650
2020-06-25, 249532549490
2020-06-26, 248340068033
2020-06-27, 240752375022
2020-06-28, 244005851567
2020-06-29, 246350048760
2020-06-30, 244476857323
2020-07-01, 247874943898
2020-07-02, 242693725867
2020-07-03, 243528740368
2020-07-04, 246658322320
2020-07-05, 245069471778
2020-07-06, 252468499042
2020-07-07, 249576786806
2020-07-08, 258574881922
2020-07-09, 252466177200
2020-07-10, 251194367372
2020-07-11, 250719019621
2020-07-12, 257892468056
2020-07-13, 250870597546
2020-07-14, 254701101220
2020-07-15, 250963073106
2020-07-16, 248860509450
2020-07-17, 251393753231
2020-07-18, 248263198099
2020-07-19, 249958301380
2020-07-20, 250789525479
2020-07-21, 256578004259
2020-07-22, 262972153171
2020-07-23, 259160962124
2020-07-24, 257407074654
2020-07-25, 264210872943
2020-07-26, 269833726232
2020-07-27, 289003134391
2020-07-28, 288927486627
2020-07-29, 290383191228
2020-07-30, 291836717468
2020-07-31, 295116102776
2020-08-01, 315206195499
2020-08-02, 300167302052
2020-08-03, 303584194740
2020-08-04, 308882342783
2020-08-05, 317586913084
2020-08-06, 316828039103
2020-08-07, 329586416379
2020-08-08, 337790541559
2020-08-09, 318952846430
2020-08-10, 325232685153
2020-08-11, 312744950856
2020-08-12, 325967152410
2020-08-13, 346261603571
2020-08-14, 331617596912
2020-08-15, 352636951211
2020-08-16, 332166649010
2020-08-17, 341498127070
2020-08-18, 333566364702
2020-08-19, 323935503545
2020-08-20, 333068596554
2020-08-21, 322270403964
2020-08-22, 330444481966
2020-08-23, 334091942475
2020-08-24, 333579203391
2020-08-25, 320607528199
2020-08-26, 323847104284
2020-08-27, 318104927913
2020-08-28, 326444750146
2020-08-29, 325388999208
2020-08-30, 336194717594
2020-08-31, 339834180577
2020-09-01, 358295447367
2020-09-02, 343822625822
2020-09-03, 305686559091
2020-09-04, 310399913958
